0.245551601423488,0.291814946619217,0.281138790035587,0.263345195729537,0.245551601423488,0.238434163701068,0.291814946619217,0.434163701067616,0.462633451957295,0.423487544483986,0.345195729537367,0.423487544483986,0.352313167259786,0.352313167259787,0.27208480565371,0.240282685512368,0.247349823321555,0.240282685512368,0.250883392226148,0.247349823321555,0.204946996466431,0.289752650176678,0.314487632508834,0.275618374558304,0.282685512367491,0.240282685512368,0.254416961130742,0.268551236749117,0.271062271062271,0.282051282051282,0.249084249084249,0.278388278388278,0.267399267399267,0.271062271062271,0.285714285714286,0.43956043956044,0.531135531135531,0.468864468864469,0.384615384615385,0.417582417582418,0.36996336996337,0.377289377289377,0.285087719298246,0.276315789473684,0.223684210526316,0.214912280701754,0.258771929824561,0.228070175438596,0.271929824561404,0.320175438596491,0.412280701754386,0.31140350877193,0.315789473684211,0.280701754385965,0.324561403508772,0.307017543859649,0.206521739130435,0.25,0.22463768115942,0.22463768115942,0.25,0.253623188405797,0.181159420289855,0.286231884057971,0.384057971014493,0.340579710144927,0.228260869565217,0.246376811594203,0.27536231884058,0.260869565217391,0.288372093023256,0.227906976744186,0.241860465116279,0.213953488372093,0.26046511627907,0.288372093023256,0.283720930232558,0.330232558139535,0.381395348837209,0.27906976744186,0.297674418604651,0.325581395348837,0.330232558139535,0.293023255813953,0.249097472924188,0.249097472924188,0.259927797833935,0.249097472924188,0.23826714801444,0.212996389891697,0.220216606498195,0.267148014440433,0.498194945848375,0.303249097472924,0.285198555956679,0.285198555956679,0.267148014440433,0.299638989169675,0.228782287822878,0.239852398523985,0.228782287822878,0.239852398523985,0.25830258302583,0.291512915129151,0.206642066420664,0.435424354243542,0.472324723247233,0.346863468634686,0.287822878228782,0.287822878228782,0.339483394833948,0.239852398523985,0.268939393939394,0.318181818181818,0.234848484848485,0.238636363636364,0.242424242424242,0.261363636363636,0.375,0.481060606060606,0.496212121212121,0.473484848484849,0.515151515151515,0.488636363636364,0.409090909090909,0.428030303030303
0.256227758007117,0.274021352313167,0.213523131672598,0.309608540925267,0.277580071174377,0.234875444839858,0.277580071174377,0.295373665480427,0.266903914590747,0.238434163701068,0.281138790035587,0.277580071174377,0.256227758007117,0.263345195729537,0.243816254416961,0.275618374558304,0.236749116607774,0.240282685512368,0.257950530035336,0.226148409893993,0.265017667844523,0.226148409893993,0.247349823321555,0.243816254416961,0.27208480565371,0.240282685512367,0.265017667844523,0.247349823321555,0.234432234432234,0.289377289377289,0.241758241758242,0.274725274725275,0.21978021978022,0.263736263736264,0.278388278388278,0.282051282051282,0.227106227106227,0.227106227106227,0.304029304029304,0.21978021978022,0.3003663003663,0.21978021978022,0.271929824561403,0.236842105263158,0.236842105263158,0.267543859649123,0.267543859649123,0.232456140350877,0.245614035087719,0.245614035087719,0.223684210526316,0.232456140350877,0.197368421052632,0.285087719298246,0.267543859649123,0.293859649122807,0.25,0.246376811594203,0.253623188405797,0.242753623188406,0.228260869565217,0.239130434782609,0.242753623188406,0.239130434782609,0.206521739130435,0.278985507246377,0.286231884057971,0.25,0.293478260869565,0.22463768115942,0.255813953488372,0.255813953488372,0.255813953488372,0.269767441860465,0.255813953488372,0.26046511627907,0.283720930232558,0.26046511627907,0.237209302325581,0.274418604651163,0.269767441860465,0.209302325581395,0.255813953488372,0.241860465116279,0.234657039711191,0.28158844765343,0.252707581227437,0.220216606498195,0.270758122743682,0.24187725631769,0.23826714801444,0.274368231046931,0.249097472924188,0.1985559566787,0.256317689530686,0.277978339350181,0.256317689530686,0.205776173285199,0.239852398523985,0.269372693726937,0.232472324723247,0.254612546125461,0.236162361623616,0.273062730627306,0.254612546125461,0.236162361623616,0.239852398523985,0.284132841328413,0.25830258302583,0.269372693726937,0.306273062730627,0.239852398523985,0.265151515151515,0.253787878787879,0.268939393939394,0.238636363636364,0.208333333333333,0.276515151515151,0.291666666666667,0.265151515151515,0.284090909090909,0.268939393939394,0.268939393939394,0.246212121212121,0.272727272727273,0.242424242424242
-0.00684503185897547,0.0547836375929682,0.041004240652824,0.0172667218571019,-0.00669190212248207,-0.0156569324573107,0.0550072667049718,0.244598113143746,0.282981563783227,0.230579406395781,0.126104960703118,0.230358259928652,0.135326142089068,0.135574598989233,0.0300317787797613,-0.0142185624749966,-0.0038803583918995,-0.0123286303740183,0.00156432018638711,-0.00139546473959634,-0.0622237050629745,0.0513808284970982,0.0875974274176126,0.0348527699218101,0.0435687410515101,-0.0132389675270608,0.00592651783781987,0.0240891598780548,0.0284523766944454,0.0428763080225382,-0.00037537537537542,0.0384058359706056,0.024006578124162,0.0281047622455186,0.0468047771670039,0.25236271210711,0.374894903490099,0.291581660045098,0.179226543066268,0.223585597510151,0.160255378507431,0.170197929517781,0.0502913216804662,0.0328054298642534,-0.0313841750153344,-0.0452287046048251,0.0134671514158432,-0.0179087818984324,0.0268936082686276,0.0918435524489901,0.218219037871034,0.0825772720282946,0.0900066519981579,0.0439273843006904,0.10056867667401,0.0773958920247913,-0.0583600357199138,0.000804505229283994,-0.0321002324077795,-0.031127249873431,0.0016600555681758,0.00460442234632954,-0.0894039156784323,0.0504531880337403,0.179332901894251,0.122171154955175,-0.025914873566829,-0.00240963855421688,0.0364642426992965,0.0178792583160355,0.0522357957819524,-0.0308772132520725,-0.011166253101737,-0.0479940007499062,0.0133344878344446,0.0522357957819523,0.0431741995145069,0.107137707281903,0.175508909520789,0.0392654308530573,0.0633024611212095,0.101118735943717,0.107137707281903,0.0576429539490758,0.00617518197812813,0.00955786288936259,0.0251334786863295,0.0106633240036403,-0.00574742312391373,-0.0403845491196031,-0.0278116571899747,0.0305835703818637,0.331394238282946,0.0777338830714027,0.0555354652063852,0.0548681716353611,0.0322186461972704,0.0746952269440044,-0.0283976395823877,-0.0112489810705551,-0.0259201564990581,-0.0121290135431586,0.0125625407874701,0.0548057185416629,-0.0543602178751742,0.248054986307829,0.296512788861256,0.130260557378833,0.051588452890404,0.0519322795823666,0.119890414935501,-0.012826792938914,0.026742053789731,0.0884677357477174,-0.0188765762323271,-0.0141426496445226,-0.00994644223412389,0.0168818272095333,0.166347699609584,0.308133751625985,0.329052969502408,0.297979797979798,0.353337415799143,0.317920845135114,0.211940298507463,0.237840318140104
0.00740277519563277,0.0310344827586206,-0.0491983307709203,0.0789842707259795,0.0360450182506421,-0.0204029928893543,0.0360124378950214,0.0593108578771176,0.0218159082075806,-0.0163951051314989,0.0406152285979887,0.0355723874414594,0.00705034998140197,0.0168348461031388,-0.00763689000549058,0.0329543939191892,-0.0180195183692503,-0.0123286303740184,0.0109835247129307,-0.0296037876900075,0.0180331970973393,-0.0335701420852512,-0.00176158742293053,-0.00751954749625681,0.0294342889488229,-0.0132389675270608,0.0200602640296992,-0.00419811085011742,-0.0203691119138739,0.0526428763080226,-0.0101351351351351,0.0335246473207102,-0.0394329942977673,0.0183369709113028,0.0370284159071783,0.0422424285816568,-0.0304466825280406,-0.0308708257274777,0.0717443046582794,-0.0401023127694207,0.0674928912495305,-0.0396931824277208,0.0328120208524992,-0.0199506375976964,-0.01390308730321,0.0248424934692414,0.0251420963695017,-0.0121252092740094,-0.00827891191443406,-0.00776070308886258,-0.0326509723643807,-0.0226049515608181,-0.0674921966944685,0.0497570953720276,0.024642655873764,0.0598780925062747,-0.000367704995534983,-0.00402252614641997,0.00648295385045524,-0.00703549169881809,-0.0272773341255002,-0.0147236471226737,-0.00745760343713436,-0.0122072614868759,-0.0572123205009358,0.040176152945494,0.0511491544945291,0.00240963855421688,0.0605526366318141,-0.0302639152959235,0.00887403480465599,0.00638340891366518,0.00744416873449134,0.0264197744512705,0.0071290443617053,0.0150685720871268,0.043174199514507,0.0141312184571017,-0.016665705553313,0.0330671433101739,0.0260826913644364,-0.0538607923418488,0.0079307858687816,-0.0105539375414516,-0.0129368337530617,0.0524135322835729,0.0156225857954643,-0.0273880866116043,0.0371517560614664,-0.0022052996106268,-0.00401972068094754,0.0401344711662788,-0.000503585878757318,-0.0608449635137233,0.0173752819824008,0.0453213854902637,0.0179164587026487,-0.0493146910944281,-0.0136359509759419,0.0280228240195634,-0.0210114476162875,0.00752397701107749,-0.0169132042636502,0.0301912841286853,0.00939179529867353,-0.0173373714658783,-0.0134151433187503,0.046726260629907,0.0122760571552912,0.027370939675174,0.0756390950160567,-0.012826792938914,0.0216992665036675,0.002378577457224,0.0265189147879251,-0.0141426496445226,-0.0553940321346595,0.0370483538308761,0.0551940595575289,0.0202769913535848,0.0465489566613162,0.0252525252525252,0.0249540722596449,-0.00543519865268311,0.0300803673938002,-0.00948302233098811
